status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
first_order,arglina,LBFGSSolver,88,10000,2.596313844,28.907592,1,1,3,0.000342826,0.000592,3,3,0.551474178,0.080664,5,false
first_order,arglina,LBFGSSolver,89,10000,2.590749872,29.227768,1,1,3,0.000348276,0.000592,3,3,0.55166974,0.080664,5,false
first_order,arglina,LBFGSSolver,90,10000,2.5955218760000003,29.548264,1,1,3,0.000343828,0.000592,3,3,0.55130922,0.080664,5,false
first_order,arglina,LBFGSSolver,91,10000,2.59336519,29.86844,1,1,3,0.000333197,0.000592,3,3,0.550929864,0.080664,5,false
first_order,arglina,LBFGSSolver,92,10000,2.590397803,30.18876,1,1,3,0.00032952,0.000592,3,3,0.551914946,0.080664,5,false
first_order,arglina,LBFGSSolver,93,10000,2.596551459,30.508936,1,1,3,0.000342244,0.000592,3,3,0.551158429,0.080664,5,false
first_order,arglina,LBFGSSolver,94,10000,2.592684963,30.829112,1,1,3,0.0003394,0.000592,3,3,0.551496003,0.080664,5,false
first_order,arglina,LBFGSSolver,95,10000,2.590486447,31.149288,1,1,3,0.00035028,0.000592,3,3,0.551697057,0.080664,5,false
first_order,arglina,LBFGSSolver,96,10000,2.593060928,31.469464,1,1,3,0.000347625,0.000592,3,3,0.551485371,0.080664,5,false
first_order,arglina,LBFGSSolver,97,10000,2.595882562,31.78964,1,1,3,0.000342205,0.000592,3,3,0.552076431,0.080664,5,false
first_order,arglina,LBFGSSolver,98,10000,2.5918655580000003,32.109816,1,1,3,0.000326534,0.000592,3,3,0.551576343,0.080664,5,false
first_order,arglina,LBFGSSolver,99,10000,2.5951616800000004,32.429992,1,1,3,0.000326955,0.000592,3,3,0.55086422,0.080664,5,false
first_order,arglina,LBFGSSolver,100,10000,2.5929728020000002,32.753488,1,1,3,0.000340431,0.000592,3,3,0.552287882,0.080664,5,false
first_order,arglinb,LBFGSSolver,1,10000,3.682663604,1.049992,3,3,30,0.053945073,11.121832,210606,6,0.669105259,16.737736,314876,true
first_order,arglinb,LBFGSSolver,1,10000,3.698066264,1.049992,3,3,30,2.9176e-5,0.000592,3,6,0.442960565,0.080664,5,false
first_order,arglinb,LBFGSSolver,2,10000,3.680198017,1.370248,3,3,30,2.7502e-5,0.000592,3,6,0.441795435,0.080664,5,false
first_order,arglinb,LBFGSSolver,3,10000,3.679932754,1.69044,3,3,30,2.7984e-5,0.000592,3,6,0.441936224,0.080664,5,false
first_order,arglinb,LBFGSSolver,4,10000,3.6790570430000002,2.010696,3,3,30,2.7091e-5,0.000592,3,6,0.441803338,0.080664,5,false
first_order,arglinb,LBFGSSolver,5,10000,3.680641337,2.330888,3,3,30,2.6882e-5,0.000592,3,6,0.441937053,0.080664,5,false
first_order,arglinb,LBFGSSolver,6,10000,3.681168098,2.651144,3,3,30,2.6811e-5,0.000592,3,6,0.442320224,0.080664,5,false
first_order,arglinb,LBFGSSolver,7,10000,3.683328123,2.971336,3,3,30,3.4456e-5,0.000592,3,6,0.442712543,0.080664,5,false
first_order,arglinb,LBFGSSolver,8,10000,3.678527326,3.291592,3,3,30,3.153e-5,0.000592,3,6,0.441639059,0.080664,5,false
first_order,arglinb,LBFGSSolver,9,10000,3.680065312,3.611784,3,3,30,3.1019e-5,0.000592,3,6,0.4420376,0.080664,5,false
first_order,arglinb,LBFGSSolver,10,10000,3.6797391630000003,3.93204,3,3,30,2.7903e-5,0.000592,3,6,0.445525609,0.080664,5,false
first_order,arglinb,LBFGSSolver,11,10000,3.6814320940000003,4.252232,3,3,30,3.0247e-5,0.000592,3,6,0.442391535,0.080664,5,false
first_order,arglinb,LBFGSSolver,12,10000,3.683242921,4.572488,3,3,30,2.6621e-5,0.000592,3,6,0.442157035,0.080664,5,false
first_order,arglinb,LBFGSSolver,13,10000,3.7407021670000002,4.89268,3,3,30,3.0919e-5,0.000592,3,6,0.442400279,0.080664,5,false
first_order,arglinb,LBFGSSolver,14,10000,3.675254994,5.212936,3,3,30,3.2943e-5,0.000592,3,6,0.442370651,0.080664,5,false
first_order,arglinb,LBFGSSolver,15,10000,3.671363948,5.533128,3,3,30,3.133e-5,0.000592,3,6,0.439351987,0.080664,5,false
first_order,arglinb,LBFGSSolver,16,10000,3.67590673,5.853384,3,3,30,2.9366e-5,0.000592,3,6,0.440841014,0.080664,5,false
first_order,arglinb,LBFGSSolver,17,10000,3.6733497550000003,6.173576,3,3,30,2.9997e-5,0.000592,3,6,0.440219905,0.080664,5,false
first_order,arglinb,LBFGSSolver,18,10000,3.678154858,6.493848,3,3,30,3.0128e-5,0.000592,3,6,0.440677819,0.080664,5,false
first_order,arglinb,LBFGSSolver,19,10000,3.67426799,6.814024,3,3,30,3.1821e-5,0.000592,3,6,0.440395509,0.080664,5,false
first_order,arglinb,LBFGSSolver,20,10000,3.668742929,7.134296,3,3,30,3.5417e-5,0.000592,3,6,0.439293751,0.080664,5,false
first_order,arglinb,LBFGSSolver,21,10000,3.673315437,7.454472,3,3,30,2.9366e-5,0.000592,3,6,0.439346921,0.080664,5,false
first_order,arglinb,LBFGSSolver,22,10000,3.674340953,7.774744,3,3,30,2.9446e-5,0.000592,3,6,0.439521955,0.080664,5,false
first_order,arglinb,LBFGSSolver,23,10000,3.667534492,8.09492,3,3,30,2.9327e-5,0.000592,3,6,0.439717428,0.080664,5,false
first_order,arglinb,LBFGSSolver,24,10000,3.688686546,8.415208,3,3,30,2.9306e-5,0.000592,3,6,0.439669265,0.080664,5,false
first_order,arglinb,LBFGSSolver,25,10000,3.66882592,8.735384,3,3,30,3.0027e-5,0.000592,3,6,0.439590613,0.080664,5,false
first_order,arglinb,LBFGSSolver,26,10000,3.669537536,9.055624,3,3,30,3.0077e-5,0.000592,3,6,0.439778962,0.080664,5,false
first_order,arglinb,LBFGSSolver,27,10000,3.669419415,9.375848,3,3,30,3.0749e-5,0.000592,3,6,0.439393103,0.080664,5,false
first_order,arglinb,LBFGSSolver,28,10000,3.668243612,9.696088,3,3,30,2.9677e-5,0.000592,3,6,0.439410676,0.080664,5,false
first_order,arglinb,LBFGSSolver,29,10000,3.668470771,10.016264,3,3,30,3.0778e-5,0.000592,3,6,0.43909978,0.080664,5,false
first_order,arglinb,LBFGSSolver,30,10000,3.67005199,10.336552,3,3,30,3.0879e-5,0.000592,3,6,0.439902956,0.080664,5,false
first_order,arglinb,LBFGSSolver,31,10000,3.668452847,10.656728,3,3,30,2.7452e-5,0.000592,3,6,0.439842348,0.080664,5,false
first_order,arglinb,LBFGSSolver,32,10000,3.668404239,10.976968,3,3,30,2.6912e-5,0.000592,3,6,0.439715335,0.080664,5,false
first_order,arglinb,LBFGSSolver,33,10000,3.677967421,11.297176,3,3,30,2.6651e-5,0.000592,3,6,0.439626714,0.080664,5,false
first_order,arglinb,LBFGSSolver,34,10000,3.674879131,11.617416,3,3,30,2.7683e-5,0.000592,3,6,0.441166286,0.080664,5,false
first_order,arglinb,LBFGSSolver,35,10000,3.6762369010000002,11.93764,3,3,30,2.7232e-5,0.000592,3,6,0.444978586,0.080664,5,false
first_order,arglinb,LBFGSSolver,36,10000,3.675932124,12.257944,3,3,30,2.7062e-5,0.000592,3,6,0.441106229,0.080664,5,false
first_order,arglinb,LBFGSSolver,37,10000,3.678916176,12.57812,3,3,30,2.7632e-5,0.000592,3,6,0.441154451,0.080664,5,false
first_order,arglinb,LBFGSSolver,38,10000,3.675358117,12.898344,3,3,30,2.8635e-5,0.000592,3,6,0.440652019,0.080664,5,false
first_order,arglinb,LBFGSSolver,39,10000,3.680225429,13.21852,3,3,30,3.0518e-5,0.000592,3,6,0.441371254,0.080664,5,false
first_order,arglinb,LBFGSSolver,40,10000,3.674316896,13.538824,3,3,30,3.3063e-5,0.000592,3,6,0.441145641,0.080664,5,false
first_order,arglinb,LBFGSSolver,41,10000,3.674819512,13.859064,3,3,30,3.0639e-5,0.000592,3,6,0.440874401,0.080664,5,false
first_order,arglinb,LBFGSSolver,42,10000,3.683360018,14.17924,3,3,30,2.9326e-5,0.000592,3,6,0.443967966,0.080664,5,false
first_order,arglinb,LBFGSSolver,43,10000,3.676640214,14.499416,3,3,30,3.0147e-5,0.000592,3,6,0.440993307,0.080664,5,false
first_order,arglinb,LBFGSSolver,44,10000,3.678192467,14.81972,3,3,30,2.7052e-5,0.000592,3,6,0.441083158,0.080664,5,false
first_order,arglinb,LBFGSSolver,45,10000,3.681534373,15.139976,3,3,30,2.8976e-5,0.000592,3,6,0.441912693,0.080664,5,false
first_order,arglinb,LBFGSSolver,46,10000,3.6791222550000002,15.460152,3,3,30,2.7713e-5,0.000592,3,6,0.441219617,0.080664,5,false
first_order,arglinb,LBFGSSolver,47,10000,3.6938158690000003,15.780328,3,3,30,2.8103e-5,0.000592,3,6,0.441265694,0.080664,5,false
first_order,arglinb,LBFGSSolver,48,10000,3.684186431,16.100696,3,3,30,2.7373e-5,0.000592,3,6,0.44194402,0.080664,5,false
first_order,arglinb,LBFGSSolver,49,10000,3.6751995,16.420872,3,3,30,2.7403e-5,0.000592,3,6,0.440582256,0.080664,5,false
first_order,arglinb,LBFGSSolver,50,10000,3.676684866,16.741128,3,3,30,2.7222e-5,0.000592,3,6,0.440622031,0.080664,5,false
first_order,arglinb,LBFGSSolver,51,10000,3.675472794,17.061304,3,3,30,2.6881e-5,0.000592,3,6,0.44239523,0.080664,5,false
first_order,arglinb,LBFGSSolver,52,10000,3.676445549,17.38148,3,3,30,2.7983e-5,0.000592,3,6,0.441044497,0.080664,5,false
first_order,arglinb,LBFGSSolver,53,10000,3.681528725,17.701656,3,3,30,2.7332e-5,0.000592,3,6,0.440436743,0.080664,5,false
first_order,arglinb,LBFGSSolver,54,10000,3.675933852,18.022024,3,3,30,2.9656e-5,0.000592,3,6,0.440082265,0.080664,5,false
first_order,arglinb,LBFGSSolver,55,10000,3.6879908230000003,18.342312,3,3,30,2.7513e-5,0.000592,3,6,0.441161197,0.080664,5,false
first_order,arglinb,LBFGSSolver,56,10000,3.674705173,18.662488,3,3,30,3.6139e-5,0.000592,3,6,0.44069781,0.080664,5,false
first_order,arglinb,LBFGSSolver,57,10000,3.682009285,18.982664,3,3,30,2.7483e-5,0.000592,3,6,0.440542141,0.080664,5,false
first_order,arglinb,LBFGSSolver,58,10000,3.671818353,19.30284,3,3,30,3.0979e-5,0.000592,3,6,0.440558532,0.080664,5,false
first_order,arglinb,LBFGSSolver,59,10000,3.674305676,19.623016,3,3,30,2.7573e-5,0.000592,3,6,0.439881897,0.080664,5,false
first_order,arglinb,LBFGSSolver,60,10000,3.674620784,19.943384,3,3,30,2.9626e-5,0.000592,3,6,0.43998864,0.080664,5,false
first_order,arglinb,LBFGSSolver,61,10000,3.690246129,20.26356,3,3,30,2.8494e-5,0.000592,3,6,0.440277722,0.080664,5,false
first_order,arglinb,LBFGSSolver,62,10000,3.6943257860000003,20.583816,3,3,30,2.6761e-5,0.000592,3,6,0.443835925,0.080664,5,false
first_order,arglinb,LBFGSSolver,63,10000,3.692980919,20.903992,3,3,30,3.2301e-5,0.000592,3,6,0.4434202,0.080664,5,false
first_order,arglinb,LBFGSSolver,64,10000,3.697186577,21.224168,3,3,30,3.4145e-5,0.000592,3,6,0.444223956,0.080664,5,false
first_order,arglinb,LBFGSSolver,65,10000,3.6936134000000003,21.544344,3,3,30,3.4897e-5,0.000592,3,6,0.444937349,0.080664,5,false
first_order,arglinb,LBFGSSolver,66,10000,3.69571791,21.864648,3,3,30,3.1641e-5,0.000592,3,6,0.444039241,0.080664,5,false
first_order,arglinb,LBFGSSolver,67,10000,3.697024424,22.184904,3,3,30,3.15e-5,0.000592,3,6,0.443848194,0.080664,5,false
first_order,arglinb,LBFGSSolver,68,10000,3.697969637,22.50508,3,3,30,3.1961e-5,0.000592,3,6,0.444759687,0.080664,5,false
first_order,arglinb,LBFGSSolver,69,10000,3.711556474,22.825256,3,3,30,2.8003e-5,0.000592,3,6,0.443907817,0.080664,5,false
first_order,arglinb,LBFGSSolver,70,10000,3.697753746,23.145624,3,3,30,3.0458e-5,0.000592,3,6,0.445034911,0.080664,5,false
first_order,arglinb,LBFGSSolver,71,10000,3.7019626900000002,23.4658,3,3,30,3.4787e-5,0.000592,3,6,0.445404948,0.080664,5,false
first_order,arglinb,LBFGSSolver,72,10000,3.70339783,23.786056,3,3,30,3.1661e-5,0.000592,3,6,0.444121162,0.080664,5,false
first_order,arglinb,LBFGSSolver,73,10000,3.713704975,24.106232,3,3,30,3.0698e-5,0.000592,3,6,0.445631159,0.080664,5,false
first_order,arglinb,LBFGSSolver,74,10000,3.696265303,24.426408,3,3,30,2.9055e-5,0.000592,3,6,0.444490567,0.080664,5,false
first_order,arglinb,LBFGSSolver,75,10000,3.699700848,24.746584,3,3,30,2.8344e-5,0.000592,3,6,0.44344181,0.080664,5,false
first_order,arglinb,LBFGSSolver,76,10000,3.694717194,25.066952,3,3,30,2.7352e-5,0.000592,3,6,0.445944335,0.080664,5,false
first_order,arglinb,LBFGSSolver,77,10000,3.700144088,25.38724,3,3,30,2.7953e-5,0.000592,3,6,0.445406947,0.080664,5,false
first_order,arglinb,LBFGSSolver,78,10000,3.696720076,25.707416,3,3,30,3.5277e-5,0.000592,3,6,0.44424821,0.080664,5,false
first_order,arglinb,LBFGSSolver,79,10000,3.703776625,26.027592,3,3,30,2.9076e-5,0.000592,3,6,0.445036476,0.080664,5,false
first_order,arglinb,LBFGSSolver,80,10000,3.69525684,26.347768,3,3,30,3.2722e-5,0.000592,3,6,0.445508438,0.080664,5,false
first_order,arglinb,LBFGSSolver,81,10000,3.696203867,26.667944,3,3,30,3.2783e-5,0.000592,3,6,0.443670262,0.080664,5,false
first_order,arglinb,LBFGSSolver,82,10000,3.694478784,26.988376,3,3,30,3.119e-5,0.000592,3,6,0.444965258,0.080664,5,false
first_order,arglinb,LBFGSSolver,83,10000,3.697948305,27.308552,3,3,30,3.3314e-5,0.000592,3,6,0.443988329,0.080664,5,false
first_order,arglinb,LBFGSSolver,84,10000,3.69196563,27.628856,3,3,30,3.7191e-5,0.000592,3,6,0.445281351,0.080664,5,false
first_order,arglinb,LBFGSSolver,85,10000,3.698372037,27.949032,3,3,30,3.2492e-5,0.000592,3,6,0.445315115,0.080664,5,false
first_order,arglinb,LBFGSSolver,86,10000,3.696844742,28.269208,3,3,30,3.1751e-5,0.000592,3,6,0.444446353,0.080664,5,false
first_order,arglinb,LBFGSSolver,87,10000,3.701472678,28.589384,3,3,30,3.1991e-5,0.000592,3,6,0.443612518,0.080664,5,false
first_order,arglinb,LBFGSSolver,88,10000,3.696419983,28.90956,3,3,30,2.7373e-5,0.000592,3,6,0.444352011,0.080664,5,false
first_order,arglinb,LBFGSSolver,89,10000,3.6951343,29.229736,3,3,30,3.1691e-5,0.000592,3,6,0.444018532,0.080664,5,false
first_order,arglinb,LBFGSSolver,90,10000,3.701363719,29.550232,3,3,30,2.7744e-5,0.000592,3,6,0.445205241,0.080664,5,false
first_order,arglinb,LBFGSSolver,91,10000,3.696479765,29.870408,3,3,30,2.8014e-5,0.000592,3,6,0.444862214,0.080664,5,false
first_order,arglinb,LBFGSSolver,92,10000,3.699089201,30.190728,3,3,30,2.8053e-5,0.000592,3,6,0.460487161,0.080664,5,false
first_order,arglinb,LBFGSSolver,93,10000,3.690026698,30.510904,3,3,30,2.7834e-5,0.000592,3,6,0.44344857,0.080664,5,false
first_order,arglinb,LBFGSSolver,94,10000,3.6996120930000003,30.83108,3,3,30,2.7593e-5,0.000592,3,6,0.444686335,0.080664,5,false
first_order,arglinb,LBFGSSolver,95,10000,3.702588831,31.151256,3,3,30,2.7923e-5,0.000592,3,6,0.445102801,0.080664,5,false
first_order,arglinb,LBFGSSolver,96,10000,3.6979359510000003,31.471432,3,3,30,2.6852e-5,0.000592,3,6,0.444780585,0.080664,5,false
first_order,arglinb,LBFGSSolver,97,10000,3.695795564,31.791608,3,3,30,2.7462e-5,0.000592,3,6,0.444708014,0.080664,5,false
first_order,arglinb,LBFGSSolver,98,10000,3.697990507,32.111784,3,3,30,3.6891e-5,0.000592,3,6,0.443789718,0.080664,5,false
first_order,arglinb,LBFGSSolver,99,10000,3.698503515,32.43196,3,3,30,3.0559e-5,0.000592,3,6,0.444900721,0.080664,5,false
first_order,arglinb,LBFGSSolver,100,10000,3.693966476,32.752456,3,3,30,3.1621e-5,0.000592,3,6,0.443963709,0.080664,5,false
first_order,arglinc,LBFGSSolver,1,10000,3.630894798,1.049992,3,3,30,0.060160636,11.155392,212157,6,0.658163091,16.41344,308561,true
first_order,arglinc,LBFGSSolver,1,10000,3.631250835,1.049992,3,3,30,3.151e-5,0.000592,3,6,0.440885191,0.080664,5,false
first_order,arglinc,LBFGSSolver,2,10000,3.632220106,1.370248,3,3,30,2.9096e-5,0.000592,3,6,0.440611567,0.080664,5,false
first_order,arglinc,LBFGSSolver,3,10000,3.630978609,1.69044,3,3,30,2.6411e-5,0.000592,3,6,0.44018988,0.080664,5,false
first_order,arglinc,LBFGSSolver,4,10000,3.630211187,2.010696,3,3,30,3.0298e-5,0.000592,3,6,0.440759528,0.080664,5,false
first_order,arglinc,LBFGSSolver,5,10000,3.631861119,2.330888,3,3,30,3.2272e-5,0.000592,3,6,0.441098205,0.080664,5,false
first_order,arglinc,LBFGSSolver,6,10000,3.631328257,2.651144,3,3,30,3.3474e-5,0.000592,3,6,0.440709752,0.080664,5,false
first_order,arglinc,LBFGSSolver,7,10000,3.630907869,2.971336,3,3,30,3.2773e-5,0.000592,3,6,0.440861101,0.080664,5,false
first_order,arglinc,LBFGSSolver,8,10000,3.634165105,3.291592,3,3,30,3.2052e-5,0.000592,3,6,0.440841041,0.080664,5,false
first_order,arglinc,LBFGSSolver,9,10000,3.631775181,3.611784,3,3,30,2.9447e-5,0.000592,3,6,0.441077954,0.080664,5,false
first_order,arglinc,LBFGSSolver,10,10000,3.634967853,3.93204,3,3,30,2.9436e-5,0.000592,3,6,0.440481483,0.080664,5,false
first_order,arglinc,LBFGSSolver,11,10000,3.632325016,4.252232,3,3,30,3.2252e-5,0.000592,3,6,0.441384548,0.080664,5,false
first_order,arglinc,LBFGSSolver,12,10000,3.637595891,4.572488,3,3,30,2.9416e-5,0.000592,3,6,0.442412003,0.080664,5,false
first_order,arglinc,LBFGSSolver,13,10000,3.635687308,4.89268,3,3,30,2.7973e-5,0.000592,3,6,0.460118048,0.080664,5,false
first_order,arglinc,LBFGSSolver,14,10000,3.629200501,5.212936,3,3,30,2.9867e-5,0.000592,3,6,0.440605748,0.080664,5,false
first_order,arglinc,LBFGSSolver,15,10000,3.6353193679999998,5.533128,3,3,30,2.9797e-5,0.000592,3,6,0.443840482,0.080664,5,false
first_order,arglinc,LBFGSSolver,16,10000,3.635217059,5.853384,3,3,30,3.0589e-5,0.000592,3,6,0.441639914,0.080664,5,false
first_order,arglinc,LBFGSSolver,17,10000,3.638114245,6.173576,3,3,30,2.9466e-5,0.000592,3,6,0.441656013,0.080664,5,false
first_order,arglinc,LBFGSSolver,18,10000,3.63504317,6.493848,3,3,30,2.7522e-5,0.000592,3,6,0.443006546,0.080664,5,false
first_order,arglinc,LBFGSSolver,19,10000,3.635211468,6.814024,3,3,30,3.1591e-5,0.000592,3,6,0.441365757,0.080664,5,false
first_order,arglinc,LBFGSSolver,20,10000,3.635985565,7.134296,3,3,30,3.7863e-5,0.000592,3,6,0.441794146,0.080664,5,false
first_order,arglinc,LBFGSSolver,21,10000,3.63416403,7.454472,3,3,30,3.2412e-5,0.000592,3,6,0.442015488,0.080664,5,false
first_order,arglinc,LBFGSSolver,22,10000,3.635314425,7.774744,3,3,30,3.2703e-5,0.000592,3,6,0.441361036,0.080664,5,false
first_order,arglinc,LBFGSSolver,23,10000,3.635003539,8.09492,3,3,30,3.4456e-5,0.000592,3,6,0.441912981,0.080664,5,false
first_order,arglinc,LBFGSSolver,24,10000,3.634905628,8.415208,3,3,30,3.5588e-5,0.000592,3,6,0.442603531,0.080664,5,false
first_order,arglinc,LBFGSSolver,25,10000,3.635677421,8.735384,3,3,30,3.2011e-5,0.000592,3,6,0.44161501,0.080664,5,false
first_order,arglinc,LBFGSSolver,26,10000,3.638252261,9.055624,3,3,30,3.1851e-5,0.000592,3,6,0.443793125,0.080664,5,false
first_order,arglinc,LBFGSSolver,27,10000,3.6372787669999997,9.375848,3,3,30,3.4456e-5,0.000592,3,6,0.441766889,0.080664,5,false
first_order,arglinc,LBFGSSolver,28,10000,3.638768652,9.696088,3,3,30,3.4356e-5,0.000592,3,6,0.44128636,0.080664,5,false
first_order,arglinc,LBFGSSolver,29,10000,3.643863501,10.016264,3,3,30,3.4766e-5,0.000592,3,6,0.441144458,0.080664,5,false
first_order,arglinc,LBFGSSolver,30,10000,3.662972517,10.336552,3,3,30,2.9186e-5,0.000592,3,6,0.446873803,0.080664,5,false
first_order,arglinc,LBFGSSolver,31,10000,3.6598685189999998,10.656728,3,3,30,3.2923e-5,0.000592,3,6,0.446845347,0.080664,5,false
first_order,arglinc,LBFGSSolver,32,10000,3.659607957,10.976968,3,3,30,3.0589e-5,0.000592,3,6,0.446129839,0.080664,5,false
first_order,arglinc,LBFGSSolver,33,10000,3.663596691,11.297176,3,3,30,3.3634e-5,0.000592,3,6,0.446479907,0.080664,5,false
first_order,arglinc,LBFGSSolver,34,10000,3.661525207,11.617416,3,3,30,3.3805e-5,0.000592,3,6,0.446095311,0.080664,5,false
first_order,arglinc,LBFGSSolver,35,10000,3.682706094,11.93764,3,3,30,3.3935e-5,0.000592,3,6,0.44608965,0.080664,5,false
first_order,arglinc,LBFGSSolver,36,10000,3.663064935,12.257944,3,3,30,3.5508e-5,0.000592,3,6,0.446737458,0.080664,5,false
first_order,arglinc,LBFGSSolver,37,10000,3.665550945,12.57812,3,3,30,3.2241e-5,0.000592,3,6,0.446395303,0.080664,5,false
first_order,arglinc,LBFGSSolver,38,10000,3.661687936,12.898344,3,3,30,5.8602e-5,0.000592,3,6,0.44697434,0.080664,5,false
first_order,arglinc,LBFGSSolver,39,10000,3.666621737,13.21852,3,3,30,2.8955e-5,0.000592,3,6,0.446326972,0.080664,5,false
first_order,arglinc,LBFGSSolver,40,10000,3.659974264,13.538824,3,3,30,2.7001e-5,0.000592,3,6,0.452146178,0.080664,5,false
first_order,arglinc,LBFGSSolver,41,10000,3.658122029,13.859064,3,3,30,2.9977e-5,0.000592,3,6,0.446145553,0.080664,5,false
first_order,arglinc,LBFGSSolver,42,10000,3.6720234769999998,14.17924,3,3,30,2.7583e-5,0.000592,3,6,0.446484802,0.080664,5,false
first_order,arglinc,LBFGSSolver,43,10000,3.660470955,14.499416,3,3,30,2.7522e-5,0.000592,3,6,0.445721001,0.080664,5,false
first_order,arglinc,LBFGSSolver,44,10000,3.6633274339999997,14.81972,3,3,30,2.7282e-5,0.000592,3,6,0.445951531,0.080664,5,false
first_order,arglinc,LBFGSSolver,45,10000,3.659353042,15.139976,3,3,30,3.0709e-5,0.000592,3,6,0.446422441,0.080664,5,false
first_order,arglinc,LBFGSSolver,46,10000,3.659550145,15.460152,3,3,30,2.9767e-5,0.000592,3,6,0.445770533,0.080664,5,false
first_order,arglinc,LBFGSSolver,47,10000,3.666121898,15.780328,3,3,30,3.3895e-5,0.000592,3,6,0.450392851,0.080664,5,false
first_order,arglinc,LBFGSSolver,48,10000,3.659196063,16.100696,3,3,30,3.3504e-5,0.000592,3,6,0.446380579,0.080664,5,false
first_order,arglinc,LBFGSSolver,49,10000,3.654543102,16.420872,3,3,30,3.0218e-5,0.000592,3,6,0.446741018,0.080664,5,false
first_order,arglinc,LBFGSSolver,50,10000,3.635256773,16.741128,3,3,30,2.9497e-5,0.000592,3,6,0.44181038,0.080664,5,false
first_order,arglinc,LBFGSSolver,51,10000,3.63478054,17.061304,3,3,30,3.0008e-5,0.000592,3,6,0.442369477,0.080664,5,false
first_order,arglinc,LBFGSSolver,52,10000,3.6375200149999998,17.38148,3,3,30,3.0959e-5,0.000592,3,6,0.442141842,0.080664,5,false
first_order,arglinc,LBFGSSolver,53,10000,3.6342652589999997,17.701656,3,3,30,3.3614e-5,0.000592,3,6,0.441312886,0.080664,5,false
first_order,arglinc,LBFGSSolver,54,10000,3.637511042,18.022024,3,3,30,2.9477e-5,0.000592,3,6,0.441397477,0.080664,5,false
first_order,arglinc,LBFGSSolver,55,10000,3.6337814379999998,18.342312,3,3,30,3.0278e-5,0.000592,3,6,0.441210008,0.080664,5,false
first_order,arglinc,LBFGSSolver,56,10000,3.636818513,18.662488,3,3,30,3.0157e-5,0.000592,3,6,0.441197985,0.080664,5,false
first_order,arglinc,LBFGSSolver,57,10000,3.653623122,18.982664,3,3,30,3.0218e-5,0.000592,3,6,0.441264251,0.080664,5,false
first_order,arglinc,LBFGSSolver,58,10000,3.637464594,19.30284,3,3,30,3.7191e-5,0.000592,3,6,0.441041785,0.080664,5,false
first_order,arglinc,LBFGSSolver,59,10000,3.636990254,19.623016,3,3,30,3.3404e-5,0.000592,3,6,0.441271765,0.080664,5,false
first_order,arglinc,LBFGSSolver,60,10000,3.638319984,19.943384,3,3,30,3.0278e-5,0.000592,3,6,0.442307625,0.080664,5,false
