status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
first_order,tridia,LBFGSSolver,96,1000,2.278693628,3.293368,324,324,344,1.884e-6,0.000592,3,337,0.003026567,0.008664,5,false
first_order,tridia,LBFGSSolver,97,1000,2.361903314,3.335304,350,350,373,1.944e-6,0.000592,3,366,0.00285629,0.008664,5,false
first_order,tridia,LBFGSSolver,98,1000,2.3314707009999998,3.365928,347,347,363,1.744e-6,0.000592,3,356,0.002910345,0.008664,5,false
first_order,tridia,LBFGSSolver,99,1000,2.269015004,3.390072,325,325,342,2.224e-6,0.000592,3,335,0.002890737,0.008664,5,false
first_order,tridia,LBFGSSolver,100,1000,2.37539597,3.43332,353,353,377,2.575e-6,0.000592,3,370,0.003014643,0.008664,5,false
first_order,vardim,LBFGSSolver,1,1000,28.728839599,0.865096,1165,1165,6897,0.069709866,18.421384,346403,6873,0.234394248,20.750016,393650,true
first_order,vardim,LBFGSSolver,1,1000,28.731145784000002,0.865096,1165,1165,6897,1.7163e-5,0.000592,3,6873,0.004216281,0.008664,5,false
first_order,vardim,LBFGSSolver,2,1000,28.651796409000003,0.897352,1165,1165,6897,1.3957e-5,0.000592,3,6873,0.004141538,0.008664,5,false
first_order,vardim,LBFGSSolver,3,1000,28.649889027,0.929544,1165,1165,6897,1.3917e-5,0.000592,3,6873,0.00426313,0.008664,5,false
first_order,vardim,LBFGSSolver,4,1000,28.685559916000003,0.9618,1165,1165,6897,1.6251e-5,0.000592,3,6873,0.004130677,0.008664,5,false
first_order,vardim,LBFGSSolver,5,1000,28.711312078000002,0.993992,1165,1165,6897,1.4237e-5,0.000592,3,6873,0.004264834,0.008664,5,false
first_order,vardim,LBFGSSolver,6,1000,28.704903771,1.026248,1165,1165,6897,1.3886e-5,0.000592,3,6873,0.004210731,0.008664,5,false
first_order,vardim,LBFGSSolver,7,1000,28.693045033,1.05844,1165,1165,6897,1.3756e-5,0.000592,3,6873,0.004180869,0.008664,5,false
first_order,vardim,LBFGSSolver,8,1000,28.659866733,1.090696,1165,1165,6897,1.2875e-5,0.000592,3,6873,0.004175879,0.008664,5,false
first_order,vardim,LBFGSSolver,9,1000,28.729493180000002,1.122888,1165,1165,6897,1.2995e-5,0.000592,3,6873,0.004364991,0.008664,5,false
first_order,vardim,LBFGSSolver,10,1000,28.630139243000002,1.155144,1165,1165,6897,1.3717e-5,0.000592,3,6873,0.00426487,0.008664,5,false
first_order,vardim,LBFGSSolver,11,1000,28.659888592,1.187336,1165,1165,6897,1.3696e-5,0.000592,3,6873,0.004298013,0.008664,5,false
first_order,vardim,LBFGSSolver,12,1000,28.653882933000002,1.219592,1165,1165,6897,1.1773e-5,0.000592,3,6873,0.004168275,0.008664,5,false
first_order,vardim,LBFGSSolver,13,1000,28.650053723000003,1.251784,1165,1165,6897,1.1712e-5,0.000592,3,6873,0.00419685,0.008664,5,false
first_order,vardim,LBFGSSolver,14,1000,28.651843503000002,1.28404,1165,1165,6897,9.428e-6,0.000592,3,6873,0.004084536,0.008664,5,false
first_order,vardim,LBFGSSolver,15,1000,28.704322026,1.316232,1165,1165,6897,1.1683e-5,0.000592,3,6873,0.004272937,0.008664,5,false
first_order,vardim,LBFGSSolver,16,1000,28.723624728,1.348488,1165,1165,6897,1.0781e-5,0.000592,3,6873,0.004245243,0.008664,5,false
first_order,vardim,LBFGSSolver,17,1000,28.753143357000003,1.38068,1165,1165,6897,1.0971e-5,0.000592,3,6873,0.004213904,0.008664,5,false
first_order,vardim,LBFGSSolver,18,1000,28.722083435000002,1.412952,1165,1165,6897,1.3315e-5,0.000592,3,6873,0.004132698,0.008664,5,false
first_order,vardim,LBFGSSolver,19,1000,28.705212401,1.445128,1165,1165,6897,1.7613e-5,0.000592,3,6873,0.004097562,0.008664,5,false
first_order,vardim,LBFGSSolver,20,1000,28.750474823,1.4774,1165,1165,6897,1.6562e-5,0.000592,3,6873,0.004165071,0.008664,5,false
first_order,vardim,LBFGSSolver,21,1000,28.694785135,1.509576,1165,1165,6897,1.7242e-5,0.000592,3,6873,0.004099696,0.008664,5,false
first_order,vardim,LBFGSSolver,22,1000,28.772491995,1.541848,1165,1165,6897,1.5129e-5,0.000592,3,6873,0.004210728,0.008664,5,false
first_order,vardim,LBFGSSolver,23,1000,28.711027645,1.574024,1165,1165,6897,1.6632e-5,0.000592,3,6873,0.004151464,0.008664,5,false
first_order,vardim,LBFGSSolver,24,1000,28.710771532000003,1.606312,1165,1165,6897,1.7232e-5,0.000592,3,6873,0.004138751,0.008664,5,false
first_order,vardim,LBFGSSolver,25,1000,28.669760978,1.638488,1165,1165,6897,1.3777e-5,0.000592,3,6873,0.004252188,0.008664,5,false
first_order,vardim,LBFGSSolver,26,1000,28.682914393,1.670728,1165,1165,6897,1.3926e-5,0.000592,3,6873,0.00413309,0.008664,5,false
first_order,vardim,LBFGSSolver,27,1000,28.723503582,1.702952,1165,1165,6897,1.542e-5,0.000592,3,6873,0.004208484,0.008664,5,false
first_order,vardim,LBFGSSolver,28,1000,28.703766105,1.735192,1165,1165,6897,1.5029e-5,0.000592,3,6873,0.004141456,0.008664,5,false
first_order,vardim,LBFGSSolver,29,1000,28.691855091,1.767368,1165,1165,6897,1.4868e-5,0.000592,3,6873,0.004145544,0.008664,5,false
first_order,vardim,LBFGSSolver,30,1000,28.688976296,1.799656,1165,1165,6897,1.4267e-5,0.000592,3,6873,0.004237731,0.008664,5,false
first_order,vardim,LBFGSSolver,31,1000,28.722090752,1.831832,1165,1165,6897,1.7103e-5,0.000592,3,6873,0.004288998,0.008664,5,false
first_order,vardim,LBFGSSolver,32,1000,28.765013707,1.864072,1165,1165,6897,1.4207e-5,0.000592,3,6873,0.004247148,0.008664,5,false
first_order,vardim,LBFGSSolver,33,1000,28.710925129,1.89628,1165,1165,6897,1.4458e-5,0.000592,3,6873,0.004126779,0.008664,5,false
first_order,vardim,LBFGSSolver,34,1000,28.686258302000002,1.92852,1165,1165,6897,1.3827e-5,0.000592,3,6873,0.004122109,0.008664,5,false
first_order,vardim,LBFGSSolver,35,1000,28.686601513,1.960744,1165,1165,6897,1.57e-5,0.000592,3,6873,0.004167517,0.008664,5,false
first_order,vardim,LBFGSSolver,36,1000,28.636330304,1.993048,1165,1165,6897,1.4197e-5,0.000592,3,6873,0.004188697,0.008664,5,false
first_order,vardim,LBFGSSolver,37,1000,28.77012115,2.025224,1165,1165,6897,1.2865e-5,0.000592,3,6873,0.004141286,0.008664,5,false
first_order,vardim,LBFGSSolver,38,1000,28.621336109,2.057448,1165,1165,6897,1.559e-5,0.000592,3,6873,0.004298247,0.008664,5,false
first_order,vardim,LBFGSSolver,39,1000,28.636592984,2.089624,1165,1165,6897,1.4428e-5,0.000592,3,6873,0.004117391,0.008664,5,false
first_order,vardim,LBFGSSolver,40,1000,28.65042426,2.121928,1165,1165,6897,1.3927e-5,0.000592,3,6873,0.004396534,0.008664,5,false
first_order,vardim,LBFGSSolver,41,1000,28.670407554,2.154168,1165,1165,6897,1.4307e-5,0.000592,3,6873,0.004122361,0.008664,5,false
first_order,vardim,LBFGSSolver,42,1000,28.666009658,2.186344,1165,1165,6897,1.4287e-5,0.000592,3,6873,0.004158159,0.008664,5,false
first_order,vardim,LBFGSSolver,43,1000,28.638712253,2.21852,1165,1165,6897,1.3696e-5,0.000592,3,6873,0.004128903,0.008664,5,false
first_order,vardim,LBFGSSolver,44,1000,28.667917982000002,2.250824,1165,1165,6897,1.3987e-5,0.000592,3,6873,0.004137129,0.008664,5,false
first_order,vardim,LBFGSSolver,45,1000,28.615622487,2.28308,1165,1165,6897,1.7012e-5,0.000592,3,6873,0.004403438,0.008664,5,false
first_order,vardim,LBFGSSolver,46,1000,28.602629805,2.315256,1165,1165,6897,1.3997e-5,0.000592,3,6873,0.00424244,0.008664,5,false
first_order,vardim,LBFGSSolver,47,1000,28.60550692,2.347432,1165,1165,6897,1.4017e-5,0.000592,3,6873,0.004330559,0.008664,5,false
first_order,vardim,LBFGSSolver,48,1000,28.672337916,2.3798,1165,1165,6897,1.3776e-5,0.000592,3,6873,0.004292826,0.008664,5,false
first_order,vardim,LBFGSSolver,49,1000,28.666183240000002,2.411976,1165,1165,6897,1.561e-5,0.000592,3,6873,0.004068738,0.008664,5,false
first_order,vardim,LBFGSSolver,50,1000,28.641393369,2.444232,1165,1165,6897,1.4698e-5,0.000592,3,6873,0.004285132,0.008664,5,false
first_order,vardim,LBFGSSolver,51,1000,28.619430906,2.476408,1165,1165,6897,8.647e-6,0.000592,3,6873,0.004229245,0.008664,5,false
first_order,vardim,LBFGSSolver,52,1000,28.627894861,2.508584,1165,1165,6897,1.2023e-5,0.000592,3,6873,0.004063959,0.008664,5,false
first_order,vardim,LBFGSSolver,53,1000,28.639145287,2.54076,1165,1165,6897,1.0019e-5,0.000592,3,6873,0.004217332,0.008664,5,false
first_order,vardim,LBFGSSolver,54,1000,28.666779046000002,2.573128,1165,1165,6897,8.366e-6,0.000592,3,6873,0.0041795,0.008664,5,false
first_order,vardim,LBFGSSolver,55,1000,28.692201091,2.605416,1165,1165,6897,1.6402e-5,0.000592,3,6873,0.004077354,0.008664,5,false
first_order,vardim,LBFGSSolver,56,1000,28.663856193,2.637592,1165,1165,6897,1.7704e-5,0.000592,3,6873,0.004149442,0.008664,5,false
first_order,vardim,LBFGSSolver,57,1000,28.639135838,2.669768,1165,1165,6897,1.6251e-5,0.000592,3,6873,0.004406584,0.008664,5,false
first_order,vardim,LBFGSSolver,58,1000,28.645255375,2.701944,1165,1165,6897,1.6431e-5,0.000592,3,6873,0.004165033,0.008664,5,false
first_order,vardim,LBFGSSolver,59,1000,28.703418250000002,2.73412,1165,1165,6897,1.6531e-5,0.000592,3,6873,0.004384743,0.008664,5,false
first_order,vardim,LBFGSSolver,60,1000,28.633363823,2.766488,1165,1165,6897,1.4408e-5,0.000592,3,6873,0.004263049,0.008664,5,false
first_order,vardim,LBFGSSolver,61,1000,28.697559902000002,2.798664,1165,1165,6897,1.2965e-5,0.000592,3,6873,0.004081213,0.008664,5,false
first_order,vardim,LBFGSSolver,62,1000,28.679641276,2.83092,1165,1165,6897,1.4748e-5,0.000592,3,6873,0.004213996,0.008664,5,false
first_order,vardim,LBFGSSolver,63,1000,28.70022395,2.863096,1165,1165,6897,1.4167e-5,0.000592,3,6873,0.004395864,0.008664,5,false
first_order,vardim,LBFGSSolver,64,1000,28.692412928,2.895272,1165,1165,6897,1.3786e-5,0.000592,3,6873,0.004157739,0.008664,5,false
first_order,vardim,LBFGSSolver,65,1000,28.654968282000002,2.927448,1165,1165,6897,1.3716e-5,0.000592,3,6873,0.004220338,0.008664,5,false
first_order,vardim,LBFGSSolver,66,1000,28.612541166,2.959752,1165,1165,6897,9.579e-6,0.000592,3,6873,0.004130787,0.008664,5,false
first_order,vardim,LBFGSSolver,67,1000,28.607191248,2.992008,1165,1165,6897,1.065e-5,0.000592,3,6873,0.004376657,0.008664,5,false
first_order,vardim,LBFGSSolver,68,1000,28.650363951000003,3.024184,1165,1165,6897,1.2925e-5,0.000592,3,6873,0.004394942,0.008664,5,false
first_order,vardim,LBFGSSolver,69,1000,28.616157931,3.05636,1165,1165,6897,6.593e-6,0.000592,3,6873,0.004056866,0.008664,5,false
first_order,vardim,LBFGSSolver,70,1000,28.683450461,3.088728,1165,1165,6897,1.1452e-5,0.000592,3,6873,0.004137931,0.008664,5,false
first_order,vardim,LBFGSSolver,71,1000,28.68035396,3.120904,1165,1165,6897,7.655e-6,0.000592,3,6873,0.004245296,0.008664,5,false
first_order,vardim,LBFGSSolver,72,1000,28.663164234,3.15316,1165,1165,6897,7.314e-6,0.000592,3,6873,0.004144022,0.008664,5,false
first_order,vardim,LBFGSSolver,73,1000,28.674167413000003,3.185336,1165,1165,6897,1.049e-5,0.000592,3,6873,0.004223454,0.008664,5,false
first_order,vardim,LBFGSSolver,74,1000,28.661436967,3.217512,1165,1165,6897,1.1742e-5,0.000592,3,6873,0.00412762,0.008664,5,false
first_order,vardim,LBFGSSolver,75,1000,28.616490199,3.249688,1165,1165,6897,1.1271e-5,0.000592,3,6873,0.004067006,0.008664,5,false
first_order,vardim,LBFGSSolver,76,1000,28.575991432000002,3.282056,1165,1165,6897,7.644e-6,0.000592,3,6873,0.004377078,0.008664,5,false
first_order,vardim,LBFGSSolver,77,1000,28.677249741,3.314344,1165,1165,6897,1.0881e-5,0.000592,3,6873,0.004265955,0.008664,5,false
first_order,vardim,LBFGSSolver,78,1000,28.651414954,3.34652,1165,1165,6897,7.264e-6,0.000592,3,6873,0.004359845,0.008664,5,false
first_order,vardim,LBFGSSolver,79,1000,28.655415154,3.378696,1165,1165,6897,1.1693e-5,0.000592,3,6873,0.004255765,0.008664,5,false
first_order,vardim,LBFGSSolver,80,1000,28.665703843,3.410872,1165,1165,6897,7.395e-6,0.000592,3,6873,0.004389612,0.008664,5,false
first_order,vardim,LBFGSSolver,81,1000,28.703869028,3.443048,1165,1165,6897,1.4207e-5,0.000592,3,6873,0.004216811,0.008664,5,false
first_order,vardim,LBFGSSolver,82,1000,28.698970913,3.47548,1165,1165,6897,1.3887e-5,0.000592,3,6873,0.004295179,0.008664,5,false
first_order,vardim,LBFGSSolver,83,1000,28.686367821,3.507656,1165,1165,6897,1.1111e-5,0.000592,3,6873,0.004170781,0.008664,5,false
first_order,vardim,LBFGSSolver,84,1000,28.679596755000002,3.53996,1165,1165,6897,1.3256e-5,0.000592,3,6873,0.004395251,0.008664,5,false
first_order,vardim,LBFGSSolver,85,1000,28.678536464,3.572136,1165,1165,6897,7.454e-6,0.000592,3,6873,0.004192393,0.008664,5,false
first_order,vardim,LBFGSSolver,86,1000,28.640483518,3.604312,1165,1165,6897,1.4167e-5,0.000592,3,6873,0.004235996,0.008664,5,false
first_order,vardim,LBFGSSolver,87,1000,28.692723769,3.636488,1165,1165,6897,1.3726e-5,0.000592,3,6873,0.004330196,0.008664,5,false
first_order,vardim,LBFGSSolver,88,1000,28.682105370000002,3.668664,1165,1165,6897,1.1412e-5,0.000592,3,6873,0.004393808,0.008664,5,false
first_order,vardim,LBFGSSolver,89,1000,28.636907881000003,3.70084,1165,1165,6897,8.677e-6,0.000592,3,6873,0.004120606,0.008664,5,false
first_order,vardim,LBFGSSolver,90,1000,28.648059325000002,3.733336,1165,1165,6897,9.348e-6,0.000592,3,6873,0.004177434,0.008664,5,false
first_order,vardim,LBFGSSolver,91,1000,28.666056985,3.765512,1165,1165,6897,1.7173e-5,0.000592,3,6873,0.004250094,0.008664,5,false
first_order,vardim,LBFGSSolver,92,1000,28.715936075000002,3.797832,1165,1165,6897,1.6482e-5,0.000592,3,6873,0.004153038,0.008664,5,false
first_order,vardim,LBFGSSolver,93,1000,28.717332544,3.830008,1165,1165,6897,1.6401e-5,0.000592,3,6873,0.004250345,0.008664,5,false
first_order,vardim,LBFGSSolver,94,1000,28.668978528,3.862184,1165,1165,6897,1.3546e-5,0.000592,3,6873,0.004197303,0.008664,5,false
first_order,vardim,LBFGSSolver,95,1000,28.647920749,3.89436,1165,1165,6897,1.3796e-5,0.000592,3,6873,0.004187014,0.008664,5,false
first_order,vardim,LBFGSSolver,96,1000,28.676197117,3.926536,1165,1165,6897,1.081e-5,0.000592,3,6873,0.004190821,0.008664,5,false
first_order,vardim,LBFGSSolver,97,1000,28.665266755,3.958712,1165,1165,6897,1.7544e-5,0.000592,3,6873,0.004185792,0.008664,5,false
first_order,vardim,LBFGSSolver,98,1000,28.713229314,3.990888,1165,1165,6897,1.057e-5,0.000592,3,6873,0.004256066,0.008664,5,false
first_order,vardim,LBFGSSolver,99,1000,28.7237818,4.023064,1165,1165,6897,1.053e-5,0.000592,3,6873,0.004229285,0.008664,5,false
first_order,vardim,LBFGSSolver,100,1000,28.703161845,4.05556,1165,1165,6897,1.9668e-5,0.000592,3,6873,0.004331339,0.008664,5,false
first_order,woods,LBFGSSolver,1,1000,1.605359241,0.181912,181,181,248,0.038311575,5.44688,104118,217,0.195179776,15.886208,303559,true
first_order,woods,LBFGSSolver,1,1000,1.606424348,0.181912,181,181,248,5.811e-6,0.000592,3,217,0.00138608,0.008664,5,false
first_order,woods,LBFGSSolver,2,1000,1.4902307369999999,0.184232,104,104,143,6.072e-6,0.000592,3,124,0.001374347,0.008664,5,false
first_order,woods,LBFGSSolver,3,1000,1.444044229,0.202456,67,67,99,3.627e-6,0.000592,3,87,0.001374557,0.008664,5,false
first_order,woods,LBFGSSolver,4,1000,1.421521927,0.230472,57,57,80,3.977e-6,0.000592,3,69,0.001379778,0.008664,5,false
first_order,woods,LBFGSSolver,5,1000,1.4256146399999998,0.262456,56,56,81,3.617e-6,0.000592,3,72,0.00138113,0.008664,5,false
first_order,woods,LBFGSSolver,6,1000,1.416862179,0.291768,48,48,73,3.397e-6,0.000592,3,64,0.00138667,0.008664,5,false
first_order,woods,LBFGSSolver,7,1000,1.415857609,0.323944,48,48,73,3.527e-6,0.000592,3,64,0.001395548,0.008664,5,false
first_order,woods,LBFGSSolver,8,1000,1.408528308,0.354344,43,43,68,3.427e-6,0.000592,3,58,0.001376922,0.008664,5,false
first_order,woods,LBFGSSolver,9,1000,1.438688832,0.394872,65,65,94,3.587e-6,0.000592,3,82,0.001393473,0.008664,5,false
first_order,woods,LBFGSSolver,10,1000,1.417283575,0.422296,53,53,75,3.427e-6,0.000592,3,65,0.001363015,0.008664,5,false
first_order,woods,LBFGSSolver,11,1000,1.4262149179999999,0.456696,58,58,87,3.397e-6,0.000592,3,72,0.001392712,0.008664,5,false
first_order,woods,LBFGSSolver,12,1000,1.410606522,0.485192,49,49,70,5.721e-6,0.000592,3,59,0.001389676,0.008664,5,false
first_order,woods,LBFGSSolver,13,1000,1.4155328189999998,0.517784,49,49,77,3.667e-6,0.000592,3,63,0.001372283,0.008664,5,false
first_order,woods,LBFGSSolver,14,1000,1.425273879,0.552584,56,56,83,3.627e-6,0.000592,3,71,0.001382663,0.008664,5,false
first_order,woods,LBFGSSolver,15,1000,1.4116250879999999,0.5818,49,49,69,3.357e-6,0.000592,3,60,0.001359649,0.008664,5,false
first_order,woods,LBFGSSolver,16,1000,1.4152481739999998,0.615208,52,52,73,3.637e-6,0.000592,3,63,0.001378495,0.008664,5,false
first_order,woods,LBFGSSolver,17,1000,1.4204534839999998,0.648568,55,55,77,3.867e-6,0.000592,3,67,0.00137565,0.008664,5,false
first_order,woods,LBFGSSolver,18,1000,1.411915944,0.67852,49,49,69,3.277e-6,0.000592,3,60,0.001388403,0.008664,5,false
first_order,woods,LBFGSSolver,19,1000,1.4117471419999998,0.71044,48,48,70,3.507e-6,0.000592,3,60,0.001361572,0.008664,5,false
first_order,woods,LBFGSSolver,20,1000,1.416865696,0.743624,50,50,75,3.487e-6,0.000592,3,64,0.00138109,0.008664,5,false
first_order,woods,LBFGSSolver,21,1000,1.414542706,0.775928,51,51,72,3.557e-6,0.000592,3,62,0.001391179,0.008664,5,false
first_order,woods,LBFGSSolver,22,1000,1.433949392,0.813064,64,64,86,4.699e-6,0.000592,3,77,0.001330193,0.008664,5,false
first_order,woods,LBFGSSolver,23,1000,1.42979471,0.843832,60,60,83,3.717e-6,0.000592,3,74,0.00134434,0.008664,5,false
first_order,woods,LBFGSSolver,24,1000,1.4344674419999999,0.87788,65,65,87,3.436e-6,0.000592,3,77,0.001373396,0.008664,5,false
first_order,woods,LBFGSSolver,25,1000,1.4304366179999999,0.909208,63,63,83,3.236e-6,0.000592,3,74,0.001346785,0.008664,5,false
first_order,woods,LBFGSSolver,26,1000,1.4317893929999999,0.941816,64,64,84,3.336e-6,0.000592,3,75,0.001373306,0.008664,5,false
first_order,woods,LBFGSSolver,27,1000,1.4340100089999999,0.97404,64,64,84,3.477e-6,0.000592,3,75,0.001362574,0.008664,5,false
first_order,woods,LBFGSSolver,28,1000,1.43126443,1.005912,63,63,83,3.286e-6,0.000592,3,74,0.001374638,0.008664,5,false
first_order,woods,LBFGSSolver,29,1000,1.432103264,1.038456,64,64,84,3.967e-6,0.000592,3,75,0.00137559,0.008664,5,false
first_order,woods,LBFGSSolver,30,1000,1.431900767,1.070744,64,64,84,3.457e-6,0.000592,3,75,0.001346804,0.008664,5,false
first_order,woods,LBFGSSolver,31,1000,1.4341633409999999,1.102984,64,64,85,4.669e-6,0.000592,3,76,0.001367404,0.008664,5,false
first_order,woods,LBFGSSolver,32,1000,1.432188397,1.13516,64,64,84,3.297e-6,0.000592,3,75,0.001387792,0.008664,5,false
first_order,woods,LBFGSSolver,33,1000,1.4330839579999999,1.167368,64,64,84,3.927e-6,0.000592,3,75,0.001375921,0.008664,5,false
first_order,woods,LBFGSSolver,34,1000,1.431301421,1.19924,63,63,83,3.867e-6,0.000592,3,74,0.001388054,0.008664,5,false
first_order,woods,LBFGSSolver,35,1000,1.4316298189999999,1.231464,63,63,83,3.496e-6,0.000592,3,74,0.001375219,0.008664,5,false
first_order,woods,LBFGSSolver,36,1000,1.43123323,1.263768,63,63,83,3.426e-6,0.000592,3,74,0.001348308,0.008664,5,false
first_order,woods,LBFGSSolver,37,1000,1.4326081179999999,1.296312,64,64,84,3.547e-6,0.000592,3,75,0.001359038,0.008664,5,false
first_order,woods,LBFGSSolver,38,1000,1.432490944,1.328536,64,64,84,3.526e-6,0.000592,3,75,0.001388353,0.008664,5,false
first_order,woods,LBFGSSolver,39,1000,1.4326393179999999,1.360712,64,64,84,3.236e-6,0.000592,3,75,0.001372854,0.008664,5,false
first_order,woods,LBFGSSolver,40,1000,1.433608461,1.393016,64,64,84,4.568e-6,0.000592,3,75,0.001370349,0.008664,5,false
first_order,woods,LBFGSSolver,41,1000,1.432831276,1.425256,64,64,84,3.818e-6,0.000592,3,75,0.001374557,0.008664,5,false
first_order,woods,LBFGSSolver,42,1000,1.4329581779999998,1.457432,64,64,84,3.507e-6,0.000592,3,75,0.001341314,0.008664,5,false
first_order,woods,LBFGSSolver,43,1000,1.432764207,1.489608,64,64,84,3.507e-6,0.000592,3,75,0.001376431,0.008664,5,false
first_order,woods,LBFGSSolver,44,1000,1.4332715669999998,1.521912,64,64,84,3.366e-6,0.000592,3,75,0.001394616,0.008664,5,false
first_order,woods,LBFGSSolver,45,1000,1.432836034,1.554168,64,64,84,3.406e-6,0.000592,3,75,0.001386511,0.008664,5,false
first_order,woods,LBFGSSolver,46,1000,1.4329005479999999,1.586344,64,64,84,3.266e-6,0.000592,3,75,0.001392442,0.008664,5,false
first_order,woods,LBFGSSolver,47,1000,1.433211031,1.61852,64,64,84,3.476e-6,0.000592,3,75,0.001391039,0.008664,5,false
first_order,woods,LBFGSSolver,48,1000,1.4373707629999999,1.650888,64,64,84,3.527e-6,0.000592,3,75,0.001389937,0.008664,5,false
first_order,woods,LBFGSSolver,49,1000,1.43469654,1.683064,64,64,84,4.328e-6,0.000592,3,75,0.00136001,0.008664,5,false
first_order,woods,LBFGSSolver,50,1000,1.433277578,1.71532,64,64,84,3.637e-6,0.000592,3,75,0.001388695,0.008664,5,false
first_order,woods,LBFGSSolver,51,1000,1.4332550249999998,1.747496,64,64,84,3.587e-6,0.000592,3,75,0.001393233,0.008664,5,false
first_order,woods,LBFGSSolver,52,1000,1.4335733229999998,1.779672,64,64,84,3.566e-6,0.000592,3,75,0.001388996,0.008664,5,false
first_order,woods,LBFGSSolver,53,1000,1.436988722,1.811848,64,64,84,3.367e-6,0.000592,3,75,0.001371552,0.008664,5,false
